num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,actual_attention_duration,actual_attention_throughput,actual_mlp_duration,actual_mlp_throughput,actual_duration,actual_throughput
16,5680,4,2048,51200,256,1,1,1,0.0234,106.552,0.029,145.931,0.0529,127.013
16,5696,4,2048,51200,256,1,1,1,0.0164,152.841,0.0286,148.595,0.0439,154.047
16,5712,4,2048,51200,256,1,1,1,0.0228,110.719,0.0293,145.903,0.0546,124.413
16,5728,4,2048,51200,256,1,1,1,0.0167,151.674,0.0285,150.959,0.0508,134.674
16,5744,4,2048,51200,256,1,1,1,0.0248,102.686,0.0298,145.314,0.0538,127.648
16,5760,4,2048,51200,256,1,1,1,0.0208,123.147,0.028,155.393,0.0522,132.463
16,5776,4,2048,51200,256,1,1,1,0.023,112.07,0.0296,147.896,0.0547,127.09
16,5792,4,2048,51200,256,1,1,1,0.0213,121.51,0.0296,148.611,0.0512,136.291
16,5808,4,2048,51200,256,1,1,1,0.0195,133.287,0.0305,145.096,0.0499,140.821
16,5824,4,2048,51200,256,1,1,1,0.0208,125.406,0.0292,152.102,0.0548,128.786
16,5840,4,2048,51200,256,1,1,1,0.0201,130.78,0.0293,152.752,0.0513,138.231
16,5856,4,2048,51200,256,1,1,1,0.0221,119.405,0.0287,156.462,0.0527,135.368
16,5872,4,2048,51200,256,1,1,1,0.019,139.342,0.0317,142.756,0.0512,140.132
16,5888,4,2048,51200,256,1,1,1,0.0201,132.826,0.0297,153.013,0.0521,138.543
16,5904,4,2048,51200,256,1,1,1,0.025,107.364,0.0322,141.832,0.0558,129.964
16,5920,4,2048,51200,256,1,1,1,0.0226,119.337,0.0303,151.391,0.0526,138.483
16,5936,4,2048,51200,256,1,1,1,0.0243,111.533,0.0322,143.631,0.0506,144.81
16,5952,4,2048,51200,256,1,1,1,0.0217,125.391,0.0302,153.699,0.0545,135.144
16,5968,4,2048,51200,256,1,1,1,0.0241,113.703,0.0331,140.981,0.0604,122.626
16,5984,4,2048,51200,256,1,1,1,0.0224,122.781,0.0318,147.487,0.0579,128.579
16,6000,4,2048,51200,256,1,1,1,0.0255,108.354,0.0331,142.536,0.0581,128.679
16,6016,4,2048,51200,256,1,1,1,0.0206,134.627,0.0319,148.866,0.0502,149.908
16,6032,4,2048,51200,256,1,1,1,0.0246,113.439,0.0325,146.658,0.0593,127.356
16,6048,4,2048,51200,256,1,1,1,0.0185,151.758,0.0323,148.434,0.055,138.204
16,6064,4,2048,51200,256,1,1,1,0.0258,109.342,0.0329,146.508,0.0596,128.11
16,6080,4,2048,51200,256,1,1,1,0.0222,127.606,0.0308,157.11,0.0527,145.518
16,6096,4,2048,51200,256,1,1,1,0.0252,112.671,0.0329,148.059,0.0604,127.674
16,6112,4,2048,51200,256,1,1,1,0.0233,122.49,0.0324,151.214,0.0565,137.143
16,6128,4,2048,51200,256,1,1,1,0.0256,111.989,0.0332,148.261,0.0591,131.83
16,6144,4,2048,51200,256,1,1,1,0.0214,134.696,0.0317,156.23,0.0571,137.181
16,6160,4,2048,51200,256,1,1,1,0.0226,128.599,0.0325,152.94,0.0594,132.566
16,6176,4,2048,51200,256,1,1,1,0.0249,116.886,0.033,151.535,0.0584,135.567
16,6192,4,2048,51200,256,1,1,1,0.0206,142.483,0.0347,144.721,0.0578,137.625
16,6208,4,2048,51200,256,1,1,1,0.0232,126.76,0.0334,151.427,0.0617,129.603
16,6224,4,2048,51200,256,1,1,1,0.0223,132.337,0.0335,151.761,0.0618,130.084
16,6240,4,2048,51200,256,1,1,1,0.0249,119.487,0.0335,152.212,0.061,132.315
16,6256,4,2048,51200,256,1,1,1,0.0229,130.259,0.0362,141.752,0.0587,138.145
16,6272,4,2048,51200,256,1,1,1,0.0229,130.859,0.0343,150.389,0.0608,134.176
16,6288,4,2048,51200,256,1,1,1,0.0223,135.231,0.0349,148.467,0.064,128.038
16,6304,4,2048,51200,256,1,1,1,0.0259,117.0,0.0345,150.871,0.0603,136.582
16,6320,4,2048,51200,256,1,1,1,0.0226,134.431,0.0355,147.346,0.0624,132.631
16,6336,4,2048,51200,256,1,1,1,0.0247,123.498,0.035,150.539,0.0636,130.865
16,6352,4,2048,51200,256,1,1,1,0.0226,135.836,0.0345,153.084,0.0624,133.881
16,6368,4,2048,51200,256,1,1,1,0.0251,122.761,0.0342,155.559,0.0615,136.59
16,6384,4,2048,51200,256,1,1,1,0.0227,136.414,0.0376,141.907,0.0609,138.631
16,6400,4,2048,51200,256,1,1,1,0.0233,133.4,0.0349,153.621,0.0611,138.9
16,6416,4,2048,51200,256,1,1,1,0.023,136.292,0.0379,142.26,0.0655,130.079
16,6432,4,2048,51200,256,1,1,1,0.0268,117.395,0.0355,152.575,0.0614,139.465
16,6448,4,2048,51200,256,1,1,1,0.0238,132.848,0.0386,141.192,0.0617,139.528
16,6464,4,2048,51200,256,1,1,1,0.0248,127.963,0.036,152.087,0.0633,136.672
16,6480,4,2048,51200,256,1,1,1,0.0238,133.866,0.0364,151.092,0.0678,128.23
16,6496,4,2048,51200,256,1,1,1,0.0265,120.794,0.0362,152.72,0.0642,135.918
16,6512,4,2048,51200,256,1,1,1,0.0241,133.309,0.0389,142.813,0.0616,142.465
16,6528,4,2048,51200,256,1,1,1,0.025,129.361,0.0385,145.143,0.0674,130.816
16,6544,4,2048,51200,256,1,1,1,0.0251,129.539,0.0391,143.708,0.0681,130.011
16,6560,4,2048,51200,256,1,1,1,0.0278,117.291,0.0368,153.085,0.0648,137.381
16,6576,4,2048,51200,256,1,1,1,0.0248,132.114,0.0401,141.473,0.0633,141.392
16,6592,4,2048,51200,256,1,1,1,0.0267,123.098,0.0363,156.971,0.0654,137.501
16,6608,4,2048,51200,256,1,1,1,0.0229,144.351,0.0396,144.663,0.0632,142.766
16,6624,4,2048,51200,256,1,1,1,0.026,127.648,0.0378,152.276,0.0678,133.776
16,6640,4,2048,51200,256,1,1,1,0.025,133.223,0.04,144.444,0.0689,132.308
16,6656,4,2048,51200,256,1,1,1,0.0268,124.987,0.0377,154.157,0.0652,140.381
16,6672,4,2048,51200,256,1,1,1,0.0292,115.302,0.0411,141.831,0.0679,135.59
16,6688,4,2048,51200,256,1,1,1,0.0294,115.09,0.0386,151.873,0.0686,134.824
16,6704,4,2048,51200,256,1,1,1,0.0254,133.576,0.041,143.759,0.0684,135.671
16,6720,4,2048,51200,256,1,1,1,0.0282,120.869,0.0426,138.803,0.0707,131.938
16,6736,4,2048,51200,256,1,1,1,0.0258,132.574,0.0419,142.049,0.0667,140.582
16,6752,4,2048,51200,256,1,1,1,0.0269,127.979,0.0394,151.753,0.069,136.457
16,6768,4,2048,51200,256,1,1,1,0.026,133.173,0.0424,141.596,0.0714,132.484
16,6784,4,2048,51200,256,1,1,1,0.0272,127.675,0.039,154.767,0.0672,141.362
16,6800,4,2048,51200,256,1,1,1,0.0301,115.849,0.0429,141.277,0.0714,133.807
16,6816,4,2048,51200,256,1,1,1,0.03,116.75,0.0398,152.858,0.0697,137.587
16,6832,4,2048,51200,256,1,1,1,0.0331,106.206,0.0424,144.387,0.0732,131.546
16,6848,4,2048,51200,256,1,1,1,0.0277,127.621,0.0402,152.949,0.0693,139.759
16,6864,4,2048,51200,256,1,1,1,0.0307,115.46,0.0427,144.552,0.0688,141.339
16,6880,4,2048,51200,256,1,1,1,0.0279,127.885,0.0406,152.726,0.0707,138.128
16,6896,4,2048,51200,256,1,1,1,0.0322,111.265,0.0414,150.442,0.0768,127.723
16,6912,4,2048,51200,256,1,1,1,0.0296,121.651,0.0434,144.171,0.0725,136.028
16,6928,4,2048,51200,256,1,1,1,0.0314,114.81,0.0436,144.157,0.0727,136.142
16,6944,4,2048,51200,256,1,1,1,0.0284,127.536,0.0417,151.71,0.0731,136.082
16,6960,4,2048,51200,256,1,1,1,0.0345,105.607,0.0448,141.881,0.073,136.783
16,6976,4,2048,51200,256,1,1,1,0.029,126.051,0.0411,155.083,0.0731,137.299
16,6992,4,2048,51200,256,1,1,1,0.0316,116.396,0.0426,150.468,0.0748,134.853
16,7008,4,2048,51200,256,1,1,1,0.0288,128.232,0.0428,150.245,0.0738,137.161
16,7024,4,2048,51200,256,1,1,1,0.0334,111.055,0.0456,141.805,0.0801,126.973
16,7040,4,2048,51200,256,1,1,1,0.0287,129.498,0.043,150.939,0.0736,138.899
16,7056,4,2048,51200,256,1,1,1,0.032,116.837,0.0447,145.868,0.0732,140.165
16,7072,4,2048,51200,256,1,1,1,0.0289,129.7,0.0432,151.573,0.0745,138.269
16,7088,4,2048,51200,256,1,1,1,0.0347,108.607,0.0419,157.236,0.0804,128.736
16,7104,4,2048,51200,256,1,1,1,0.0297,127.254,0.042,157.345,0.0745,139.495
16,7120,4,2048,51200,256,1,1,1,0.0324,117.233,0.0452,147.035,0.084,124.313
16,7136,4,2048,51200,256,1,1,1,0.0294,129.821,0.0438,152.392,0.0755,139.006
16,7152,4,2048,51200,256,1,1,1,0.0345,110.949,0.0457,146.826,0.082,128.539
16,7168,4,2048,51200,256,1,1,1,0.0263,146.06,0.047,143.186,0.0738,143.475
16,7184,4,2048,51200,256,1,1,1,0.0333,115.973,0.0451,149.852,0.0865,122.94
16,7200,4,2048,51200,256,1,1,1,0.0263,147.319,0.0435,156.112,0.0781,136.68
16,7216,4,2048,51200,256,1,1,1,0.0357,109.096,0.0474,143.914,0.0836,128.236
16,7232,4,2048,51200,256,1,1,1,0.0256,152.561,0.0443,154.772,0.0769,140.067
16,7248,4,2048,51200,256,1,1,1,0.0294,133.536,0.0473,145.725,0.0796,135.946
16,7264,4,2048,51200,256,1,1,1,0.0302,130.45,0.0459,150.619,0.0825,131.602
16,7280,4,2048,51200,256,1,1,1,0.0296,133.788,0.0468,148.344,0.0836,130.423
16,7296,4,2048,51200,256,1,1,1,0.0299,133.201,0.0456,153.068,0.0769,142.422
16,7312,4,2048,51200,256,1,1,1,0.0339,117.883,0.0487,143.88,0.0766,143.608
16,7328,4,2048,51200,256,1,1,1,0.0305,131.433,0.0463,152.003,0.0826,133.804
16,7344,4,2048,51200,256,1,1,1,0.0346,116.442,0.0497,142.194,0.0878,126.369
16,7360,4,2048,51200,256,1,1,1,0.0287,141.058,0.0452,157.206,0.0797,139.834
16,7376,4,2048,51200,256,1,1,1,0.0345,117.561,0.0469,151.892,0.0921,121.456
16,7392,4,2048,51200,256,1,1,1,0.03,136.093,0.0469,152.772,0.0796,141.196
16,7408,4,2048,51200,256,1,1,1,0.0362,113.073,0.0489,146.978,0.0873,129.343
16,7424,4,2048,51200,256,1,1,1,0.0259,158.98,0.0481,150.086,0.0772,146.893
16,7440,4,2048,51200,256,1,1,1,0.0353,116.953,0.0483,150.313,0.0882,129.084
16,7456,4,2048,51200,256,1,1,1,0.0278,148.919,0.0484,150.446,0.0826,138.349
16,7472,4,2048,51200,256,1,1,1,0.0389,106.883,0.0459,159.417,0.09,127.519
16,7488,4,2048,51200,256,1,1,1,0.0285,146.605,0.0504,145.834,0.0828,139.152
16,7504,4,2048,51200,256,1,1,1,0.0354,118.537,0.049,150.721,0.0952,121.564
16,7520,4,2048,51200,256,1,1,1,0.0287,146.896,0.049,151.284,0.0837,138.903
16,7536,4,2048,51200,256,1,1,1,0.0376,112.3,0.0513,145.117,0.0911,128.127
16,7552,4,2048,51200,256,1,1,1,0.0276,153.946,0.0503,148.669,0.0823,142.319
16,7568,4,2048,51200,256,1,1,1,0.0362,117.757,0.0495,151.597,0.0914,128.735
16,7584,4,2048,51200,256,1,1,1,0.0294,145.659,0.0496,151.878,0.0848,139.344
16,7600,4,2048,51200,256,1,1,1,0.0402,106.933,0.0513,147.474,0.0932,127.261
16,7616,4,2048,51200,256,1,1,1,0.0295,145.956,0.0533,142.528,0.0807,147.558
16,7632,4,2048,51200,256,1,1,1,0.0367,117.856,0.051,149.828,0.0945,126.664
16,7648,4,2048,51200,256,1,1,1,0.0287,151.623,0.0503,152.43,0.0851,141.242
16,7664,4,2048,51200,256,1,1,1,0.0388,112.394,0.0535,143.785,0.092,131.096
16,7680,4,2048,51200,256,1,1,1,0.0383,114.461,0.063,122.785,0.0925,130.939
16,7696,4,2048,51200,256,1,1,1,0.0373,117.925,0.0542,143.267,0.0919,132.344
16,7712,4,2048,51200,256,1,1,1,0.0334,132.046,0.0512,152.12,0.0879,138.908
16,7728,4,2048,51200,256,1,1,1,0.0421,105.29,0.0564,138.825,0.0931,131.684
16,7744,4,2048,51200,256,1,1,1,0.039,113.987,0.055,142.867,0.0919,133.979
16,7760,4,2048,51200,256,1,1,1,0.033,135.459,0.0548,144.161,0.0858,144.127
16,7776,4,2048,51200,256,1,1,1,0.0336,133.46,0.0523,151.611,0.0915,135.63
16,7792,4,2048,51200,256,1,1,1,0.0383,117.509,0.0528,150.628,0.0965,129.172
16,7808,4,2048,51200,256,1,1,1,0.0333,135.875,0.0523,152.839,0.0874,143.188
16,7824,4,2048,51200,256,1,1,1,0.0391,116.152,0.0565,142.101,0.0954,131.652
16,7840,4,2048,51200,256,1,1,1,0.0338,134.706,0.0528,152.514,0.0921,136.988
16,7856,4,2048,51200,256,1,1,1,0.0382,119.531,0.053,152.642,0.0941,134.576
16,7872,4,2048,51200,256,1,1,1,0.0376,122.203,0.0539,150.572,0.0902,140.914
16,7888,4,2048,51200,256,1,1,1,0.0314,146.745,0.056,145.553,0.088,144.975
16,7904,4,2048,51200,256,1,1,1,0.0343,134.788,0.0534,153.374,0.0952,134.574
16,7920,4,2048,51200,256,1,1,1,0.034,136.716,0.0535,153.617,0.0971,132.426
16,7936,4,2048,51200,256,1,1,1,0.0348,134.086,0.0545,151.597,0.0899,143.583
16,7952,4,2048,51200,256,1,1,1,0.0389,120.263,0.0577,143.566,0.0973,133.206
16,7968,4,2048,51200,256,1,1,1,0.0352,133.486,0.055,151.258,0.0937,138.89
16,7984,4,2048,51200,256,1,1,1,0.0348,135.477,0.0585,142.798,0.0972,134.51
16,8000,4,2048,51200,256,1,1,1,0.0376,125.753,0.0556,150.768,0.0925,141.777
16,8016,4,2048,51200,256,1,1,1,0.0399,118.916,0.0591,142.544,0.0973,135.428
16,8032,4,2048,51200,256,1,1,1,0.0396,120.283,0.0559,151.196,0.0969,136.425
16,8048,4,2048,51200,256,1,1,1,0.0351,136.155,0.0598,141.991,0.0998,133.057
16,8064,4,2048,51200,256,1,1,1,0.0387,124.151,0.0602,141.55,0.1009,132.018
16,8080,4,2048,51200,256,1,1,1,0.036,134.061,0.0591,144.868,0.0974,137.365
16,8096,4,2048,51200,256,1,1,1,0.0357,135.579,0.0567,151.563,0.0983,136.668
16,8112,4,2048,51200,256,1,1,1,0.0351,138.362,0.0566,152.289,0.1031,130.726
16,8128,4,2048,51200,256,1,1,1,0.0393,123.902,0.0574,150.792,0.096,140.968
16,8144,4,2048,51200,256,1,1,1,0.0337,145.371,0.0604,143.859,0.0992,137.019
16,8160,4,2048,51200,256,1,1,1,0.037,132.563,0.0577,151.216,0.0991,137.672
16,8176,4,2048,51200,256,1,1,1,0.0349,141.353,0.0616,142.219,0.1037,132.031
16,8192,4,2048,51200,256,1,1,1,0.037,133.695,0.0579,151.938,0.0989,139.021
16,8208,4,2048,51200,256,1,1,1,0.042,118.374,0.0619,142.638,0.1044,132.124
16,8224,4,2048,51200,256,1,1,1,0.0369,134.94,0.059,150.369,0.1045,132.59
16,8240,4,2048,51200,256,1,1,1,0.0344,145.423,0.0579,153.767,0.1053,132.033
16,8256,4,2048,51200,256,1,1,1,0.0396,126.952,0.0585,152.638,0.0989,141.118
16,8272,4,2048,51200,256,1,1,1,0.0349,144.228,0.0626,143.373,0.1041,134.569
16,8288,4,2048,51200,256,1,1,1,0.0373,135.586,0.0585,153.902,0.1008,139.566
16,8304,4,2048,51200,256,1,1,1,0.0363,139.903,0.0634,142.523,0.1082,130.484
16,8320,4,2048,51200,256,1,1,1,0.0404,126.134,0.0637,142.504,0.1067,132.727
16,8336,4,2048,51200,256,1,1,1,0.0354,144.5,0.0624,145.886,0.0972,146.354
16,8352,4,2048,51200,256,1,1,1,0.0377,136.185,0.0592,154.321,0.1042,136.955
16,8368,4,2048,51200,256,1,1,1,0.0373,138.036,0.0638,143.801,0.1086,131.967
16,8384,4,2048,51200,256,1,1,1,0.0406,127.364,0.0606,152.088,0.1019,141.113
16,8400,4,2048,51200,256,1,1,1,0.0431,120.316,0.0645,143.473,0.1087,132.846
16,8416,4,2048,51200,256,1,1,1,0.0383,135.982,0.06,154.71,0.1042,139.117
16,8432,4,2048,51200,256,1,1,1,0.0377,138.7,0.065,143.29,0.1101,132.088
16,8448,4,2048,51200,256,1,1,1,0.0387,135.582,0.0614,152.309,0.1016,143.731
16,8464,4,2048,51200,256,1,1,1,0.0436,120.577,0.0649,144.675,0.1096,133.699
16,8480,4,2048,51200,256,1,1,1,0.0392,134.569,0.0622,151.523,0.1052,139.838
16,8496,4,2048,51200,256,1,1,1,0.0392,135.246,0.0674,140.452,0.113,130.655
16,8512,4,2048,51200,256,1,1,1,0.0438,121.409,0.0643,147.796,0.1059,139.886
16,8528,4,2048,51200,256,1,1,1,0.0443,120.631,0.0668,142.779,0.1091,136.291
16,8544,4,2048,51200,256,1,1,1,0.0408,131.171,0.0628,152.44,0.1107,134.85
16,8560,4,2048,51200,256,1,1,1,0.0391,137.511,0.0668,143.788,0.1132,132.329
16,8576,4,2048,51200,256,1,1,1,0.0394,136.842,0.0633,152.212,0.1046,143.789
16,8592,4,2048,51200,256,1,1,1,0.0452,119.831,0.0662,146.121,0.1138,132.663
16,8608,4,2048,51200,256,1,1,1,0.0406,133.698,0.0635,152.843,0.1076,140.724
16,8624,4,2048,51200,256,1,1,1,0.0481,113.34,0.0686,142.148,0.1149,132.29
16,8640,4,2048,51200,256,1,1,1,0.0462,118.42,0.0681,143.72,0.1121,136.155
16,8656,4,2048,51200,256,1,1,1,0.0458,119.935,0.069,142.401,0.1161,131.92
16,8672,4,2048,51200,256,1,1,1,0.0406,135.604,0.0642,153.553,0.109,140.959
16,8688,4,2048,51200,256,1,1,1,0.0489,113.013,0.0686,144.233,0.1182,130.478
16,8704,4,2048,51200,256,1,1,1,0.0508,109.329,0.073,136.079,0.1394,111.037
16,8720,4,2048,51200,256,1,1,1,0.0471,118.169,0.07,142.315,0.1185,131.139
16,8736,4,2048,51200,256,1,1,1,0.0408,136.928,0.0648,154.344,0.1086,143.568
16,8752,4,2048,51200,256,1,1,1,0.0466,120.228,0.0692,145.023,0.1202,130.217
16,8768,4,2048,51200,256,1,1,1,0.0376,149.657,0.0705,142.92,0.1174,133.804
16,8784,4,2048,51200,256,1,1,1,0.0534,105.812,0.068,148.811,0.1281,123.041
16,8800,4,2048,51200,256,1,1,1,0.0415,136.469,0.0659,154.017,0.1115,141.795
16,8816,4,2048,51200,256,1,1,1,0.0479,118.659,0.0714,142.626,0.1194,132.921
16,8832,4,2048,51200,256,1,1,1,0.0443,128.684,0.0662,154.433,0.1116,142.714
16,8848,4,2048,51200,256,1,1,1,0.0413,138.563,0.0715,143.596,0.1201,133.108
16,8864,4,2048,51200,256,1,1,1,0.0482,119.135,0.0669,154.024,0.1129,142.073
16,8880,4,2048,51200,256,1,1,1,0.0478,120.65,0.071,145.563,0.1157,139.131
16,8896,4,2048,51200,256,1,1,1,0.042,137.596,0.0674,153.848,0.1137,142.052
16,8912,4,2048,51200,256,1,1,1,0.0496,116.943,0.0719,144.867,0.1232,131.589
16,8928,4,2048,51200,256,1,1,1,0.0443,131.543,0.0696,150.152,0.1144,142.237
16,8944,4,2048,51200,256,1,1,1,0.0481,121.506,0.0703,149.189,0.128,127.566
16,8960,4,2048,51200,256,1,1,1,0.0428,136.909,0.0694,151.521,0.1172,139.779
16,8976,4,2048,51200,256,1,1,1,0.0516,113.966,0.0697,151.563,0.126,130.46
16,8992,4,2048,51200,256,1,1,1,0.0443,133.15,0.0682,155.349,0.1161,142.116
16,9008,4,2048,51200,256,1,1,1,0.049,120.953,0.0721,147.462,0.1118,148.047
16,9024,4,2048,51200,256,1,1,1,0.0429,138.524,0.0695,153.478,0.1168,142.215
16,9040,4,2048,51200,256,1,1,1,0.0542,110.069,0.0767,139.725,0.127,131.31
16,9056,4,2048,51200,256,1,1,1,0.0381,156.983,0.0721,149.037,0.1181,141.727
16,9072,4,2048,51200,256,1,1,1,0.0541,110.955,0.0737,146.281,0.1312,127.99
16,9088,4,2048,51200,256,1,1,1,0.0367,164.323,0.0706,153.315,0.1151,146.326
16,9104,4,2048,51200,256,1,1,1,0.0504,119.968,0.0755,143.795,0.1266,133.537
16,9120,4,2048,51200,256,1,1,1,0.0436,138.924,0.0731,149.2,0.1199,141.468
16,9136,4,2048,51200,256,1,1,1,0.0489,124.281,0.0742,147.522,0.1267,134.332
16,9152,4,2048,51200,256,1,1,1,0.0458,133.167,0.0721,152.178,0.1192,143.349
16,9168,4,2048,51200,256,1,1,1,0.0434,141.085,0.0782,140.81,0.1202,142.622
16,9184,4,2048,51200,256,1,1,1,0.0444,138.276,0.0721,153.304,0.1246,138.07
16,9200,4,2048,51200,256,1,1,1,0.0473,130.438,0.0738,150.375,0.128,134.849
16,9216,4,2048,51200,256,1,1,1,0.0517,119.527,0.0712,156.295,0.1323,130.93
16,9232,4,2048,51200,256,1,1,1,0.0511,121.394,0.0785,142.356,0.1311,132.581
16,9248,4,2048,51200,256,1,1,1,0.045,138.399,0.0738,151.922,0.1245,140.074
16,9264,4,2048,51200,256,1,1,1,0.0501,124.709,0.077,146.155,0.1321,132.423
16,9280,4,2048,51200,256,1,1,1,0.0459,136.45,0.074,152.509,0.1228,142.987
16,9296,4,2048,51200,256,1,1,1,0.0515,122.006,0.081,139.765,0.1306,134.889
16,9312,4,2048,51200,256,1,1,1,0.0455,138.769,0.0739,153.788,0.1275,138.593
16,9328,4,2048,51200,256,1,1,1,0.0504,125.506,0.0755,151.013,0.1301,136.263
16,9344,4,2048,51200,256,1,1,1,0.0472,134.389,0.0764,149.806,0.1254,141.924
16,9360,4,2048,51200,256,1,1,1,0.0515,123.693,0.0795,144.51,0.1324,134.868
16,9376,4,2048,51200,256,1,1,1,0.0459,139.338,0.0756,152.393,0.1229,145.78
16,9392,4,2048,51200,256,1,1,1,0.0511,125.476,0.0787,146.936,0.1348,133.336
16,9408,4,2048,51200,256,1,1,1,0.0485,132.726,0.0758,152.986,0.1263,142.754
16,9424,4,2048,51200,256,1,1,1,0.0528,122.25,0.0831,140.158,0.1353,133.77
16,9440,4,2048,51200,256,1,1,1,0.0464,139.657,0.0753,155.127,0.1303,139.324
16,9456,4,2048,51200,256,1,1,1,0.0517,125.576,0.0796,147.308,0.1371,132.821
16,9472,4,2048,51200,256,1,1,1,0.0474,137.337,0.0768,153.109,0.1248,146.483
16,9488,4,2048,51200,256,1,1,1,0.0461,141.76,0.0816,144.681,0.1328,138.068
16,9504,4,2048,51200,256,1,1,1,0.0473,138.558,0.0771,153.524,0.1359,135.334
16,9520,4,2048,51200,256,1,1,1,0.0468,140.671,0.0784,151.498,0.1383,133.444
16,9536,4,2048,51200,256,1,1,1,0.0486,135.706,0.0781,152.648,0.1297,142.748
16,9552,4,2048,51200,256,1,1,1,0.0477,138.696,0.0838,142.709,0.136,136.623
16,9568,4,2048,51200,256,1,1,1,0.0476,139.544,0.0779,154.116,0.1342,138.913
16,9584,4,2048,51200,256,1,1,1,0.0476,139.957,0.0805,149.503,0.1409,132.701
16,9600,4,2048,51200,256,1,1,1,0.05,133.661,0.0812,148.739,0.1399,134.084
16,9616,4,2048,51200,256,1,1,1,0.0488,137.472,0.0842,143.99,0.1397,134.747
16,9632,4,2048,51200,256,1,1,1,0.048,140.016,0.0788,154.234,0.1396,135.28
16,9648,4,2048,51200,256,1,1,1,0.0535,126.129,0.0833,146.453,0.1411,134.303
16,9664,4,2048,51200,256,1,1,1,0.0445,152.037,0.0825,148.451,0.1291,147.232
16,9680,4,2048,51200,256,1,1,1,0.0555,122.26,0.0835,147.143,0.1489,128.067
16,9696,4,2048,51200,256,1,1,1,0.0485,140.315,0.08,154.123,0.133,143.859
16,9712,4,2048,51200,256,1,1,1,0.059,115.769,0.0845,146.306,0.1452,132.232
16,9728,4,2048,51200,256,1,1,1,0.0432,158.607,0.0806,153.819,0.1318,146.134
16,9744,4,2048,51200,256,1,1,1,0.0565,121.741,0.0852,145.983,0.1549,124.756
16,9760,4,2048,51200,256,1,1,1,0.043,160.484,0.0831,150.336,0.1408,137.704
16,9776,4,2048,51200,256,1,1,1,0.055,125.813,0.0827,151.46,0.1464,132.872
16,9792,4,2048,51200,256,1,1,1,0.053,130.881,0.0865,145.372,0.1458,133.771
16,9808,4,2048,51200,256,1,1,1,0.0572,121.666,0.0903,139.657,0.1469,133.261
16,9824,4,2048,51200,256,1,1,1,0.0496,140.895,0.0819,154.376,0.1404,139.861
16,9840,4,2048,51200,256,1,1,1,0.0557,125.784,0.0861,147.383,0.1483,132.849
16,9856,4,2048,51200,256,1,1,1,0.0514,136.628,0.0802,158.752,0.1363,144.954
16,9872,4,2048,51200,256,1,1,1,0.0512,137.695,0.0881,145.043,0.1477,134.187
16,9888,4,2048,51200,256,1,1,1,0.0503,140.572,0.0832,154.02,0.1445,137.662
16,9904,4,2048,51200,256,1,1,1,0.0498,142.359,0.0847,151.724,0.1483,134.481
16,9920,4,2048,51200,256,1,1,1,0.0529,134.528,0.0834,154.697,0.139,143.943
16,9936,4,2048,51200,256,1,1,1,0.0578,123.505,0.0878,147.387,0.1503,133.598
16,9952,4,2048,51200,256,1,1,1,0.0456,156.882,0.0851,152.478,0.1406,143.223
16,9968,4,2048,51200,256,1,1,1,0.0642,111.845,0.0931,139.958,0.1505,134.214
16,9984,4,2048,51200,256,1,1,1,0.0491,146.765,0.0859,152.131,0.141,143.758
16,10000,4,2048,51200,256,1,1,1,0.0574,125.765,0.0892,147.021,0.1566,129.85
16,10016,4,2048,51200,256,1,1,1,0.0546,132.734,0.0865,152.006,0.1412,144.422
16,10032,4,2048,51200,256,1,1,1,0.0587,123.758,0.0921,143.234,0.1549,132.043
16,10048,4,2048,51200,256,1,1,1,0.0549,132.805,0.086,153.888,0.1467,139.87
16,10064,4,2048,51200,256,1,1,1,0.0574,127.456,0.0876,151.589,0.1538,133.837
16,10080,4,2048,51200,256,1,1,1,0.0539,136.116,0.0882,151.014,0.1463,141.176
16,10096,4,2048,51200,256,1,1,1,0.0511,143.889,0.0965,138.475,0.1464,141.546
16,10112,4,2048,51200,256,1,1,1,0.0497,148.51,0.0858,156.244,0.1453,143.068
16,10128,4,2048,51200,256,1,1,1,0.0534,138.603,0.0927,145.097,0.1567,133.028
16,10144,4,2048,51200,256,1,1,1,0.0559,132.707,0.09,149.814,0.1509,138.612
16,10160,4,2048,51200,256,1,1,1,0.0617,120.712,0.0942,143.607,0.1559,134.543
16,10176,4,2048,51200,256,1,1,1,0.0583,128.166,0.0912,148.867,,
