num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,actual_attention_duration,actual_attention_throughput,actual_mlp_duration,actual_mlp_throughput,actual_duration,actual_throughput
24,6792,4,2048,51200,256,1,1,1,0.0368,94.412,0.0467,129.604,0.0736,129.409
24,6816,4,2048,51200,256,1,1,1,0.0324,108.185,0.039,156.1,0.0767,125.062
24,6840,4,2048,51200,256,1,1,1,0.0369,95.455,0.0518,118.381,0.0919,105.135
24,6864,4,2048,51200,256,1,1,1,0.0293,120.921,0.0477,129.376,0.0835,116.509
24,6888,4,2048,51200,256,1,1,1,0.0293,121.737,0.0466,133.374,0.0831,117.85
24,6912,4,2048,51200,256,1,1,1,0.0284,126.459,0.043,145.773,0.075,131.446
24,6936,4,2048,51200,256,1,1,1,0.0379,95.481,0.0484,130.198,0.0748,132.683
24,6960,4,2048,51200,256,1,1,1,0.0339,107.546,0.0447,142.17,,
24,6984,4,2048,51200,256,1,1,1,0.038,96.42,0.0538,118.748,0.0955,105.352
24,7008,4,2048,51200,256,1,1,1,0.0262,140.819,0.0425,151.457,0.0773,130.966
24,7032,4,2048,51200,256,1,1,1,0.0377,98.49,0.0445,145.751,0.0931,109.544
24,7056,4,2048,51200,256,1,1,1,0.0338,110.623,0.0403,162.01,0.0835,122.845
24,7080,4,2048,51200,256,1,1,1,0.034,110.668,0.0504,130.398,0.0906,114.07
24,7104,4,2048,51200,256,1,1,1,0.0291,129.894,0.0418,158.077,0.0703,147.991
24,7128,4,2048,51200,256,1,1,1,0.0394,96.745,0.0513,129.885,0.0795,131.741
24,7152,4,2048,51200,256,1,1,1,0.0348,110.06,0.0459,145.994,0.089,118.377
24,7176,4,2048,51200,256,1,1,1,0.036,107.028,0.0579,116.592,0.1029,103.03
24,7200,4,2048,51200,256,1,1,1,0.0256,151.441,0.046,147.679,0.0852,125.359
24,7224,4,2048,51200,256,1,1,1,0.0362,107.742,0.0498,137.371,0.0976,110.058
24,7248,4,2048,51200,256,1,1,1,0.0344,114.168,0.0462,148.989,0.0885,122.238
24,7272,4,2048,51200,256,1,1,1,0.0358,110.351,0.0518,133.704,0.0803,135.512
24,7296,4,2048,51200,256,1,1,1,0.0348,114.341,0.0445,156.845,0.0725,151.16
24,7320,4,2048,51200,256,1,1,1,0.0378,105.761,0.0541,129.813,0.082,134.541
24,7344,4,2048,51200,256,1,1,1,0.038,105.981,0.0487,145.171,0.0761,145.858
24,7368,4,2048,51200,256,1,1,1,0.0409,99.14,0.0538,132.172,0.0827,135.036
24,7392,4,2048,51200,256,1,1,1,0.0323,126.156,0.0512,139.851,0.0872,128.938
24,7416,4,2048,51200,256,1,1,1,0.0331,123.82,0.0527,136.783,0.1063,106.417
24,7440,4,2048,51200,256,1,1,1,0.037,111.415,0.0509,142.613,0.0978,116.333
24,7464,4,2048,51200,256,1,1,1,0.0391,106.116,0.0482,151.598,0.1061,107.922
24,7488,4,2048,51200,256,1,1,1,0.0324,128.981,0.0481,152.821,0.0865,133.211
24,7512,4,2048,51200,256,1,1,1,0.0435,96.53,0.0572,129.334,0.0888,130.558
24,7536,4,2048,51200,256,1,1,1,0.0373,113.39,0.0502,148.208,0.0885,131.864
24,7560,4,2048,51200,256,1,1,1,0.0397,107.169,0.0533,140.539,0.1113,105.563
24,7584,4,2048,51200,256,1,1,1,0.0367,116.478,0.0482,156.469,0.0838,140.976
24,7608,4,2048,51200,256,1,1,1,0.0421,102.201,0.0561,135.208,0.0953,124.828
24,7632,4,2048,51200,256,1,1,1,0.0408,106.182,0.0538,141.799,0.0833,143.676
24,7656,4,2048,51200,256,1,1,1,0.0398,109.455,0.0572,134.197,0.1002,120.143
24,7680,4,2048,51200,256,1,1,1,0.0381,115.113,0.0646,119.667,0.119,101.808
24,7704,4,2048,51200,256,1,1,1,0.0405,108.685,0.0573,135.75,0.1152,105.748
24,7728,4,2048,51200,256,1,1,1,0.0396,111.833,0.0559,140.118,0.1087,112.794
24,7752,4,2048,51200,256,1,1,1,0.0426,104.656,0.0526,149.795,0.118,104.549
24,7776,4,2048,51200,256,1,1,1,0.0379,118.399,0.0512,154.802,0.0921,134.797
24,7800,4,2048,51200,256,1,1,1,0.0431,104.723,0.0611,130.494,0.0937,133.191
24,7824,4,2048,51200,256,1,1,1,0.0408,111.27,0.0555,144.53,0.0878,143.114
24,7848,4,2048,51200,256,1,1,1,0.0465,98.063,0.0626,128.998,0.0941,134.215
24,7872,4,2048,51200,256,1,1,1,0.0349,131.561,0.0582,139.502,0.097,131.046
24,7896,4,2048,51200,256,1,1,1,0.0367,125.634,0.0598,136.56,0.1184,107.969
24,7920,4,2048,51200,256,1,1,1,0.037,125.533,0.0569,144.388,0.1083,118.746
24,7944,4,2048,51200,256,1,1,1,0.0429,108.878,0.0549,150.79,0.1199,107.954
24,7968,4,2048,51200,256,1,1,1,0.0393,119.533,0.0544,152.863,0.0953,136.641
24,7992,4,2048,51200,256,1,1,1,0.0422,111.77,0.0645,129.802,0.0971,134.876
24,8016,4,2048,51200,256,1,1,1,0.0433,109.765,0.0569,148.145,0.0924,142.51
24,8040,4,2048,51200,256,1,1,1,0.0484,98.642,0.0678,125.035,0.124,106.849
24,8064,4,2048,51200,256,1,1,1,0.0391,122.877,0.0673,126.669,0.1109,120.155
24,8088,4,2048,51200,256,1,1,1,0.0385,125.405,0.0639,134.159,0.1273,105.283
24,8112,4,2048,51200,256,1,1,1,0.0332,146.488,0.0595,144.989,0.1126,119.769
24,8136,4,2048,51200,256,1,1,1,0.0455,107.434,0.0593,146.188,0.1241,109.309
24,8160,4,2048,51200,256,1,1,1,0.0384,127.822,0.0526,166.036,0.1025,133.06
24,8184,4,2048,51200,256,1,1,1,0.0444,111.271,0.0661,132.74,0.1147,119.586
24,8208,4,2048,51200,256,1,1,1,0.045,110.477,0.064,137.872,0.0967,142.748
24,8232,4,2048,51200,256,1,1,1,0.0499,100.034,0.0683,129.986,0.0998,139.062
24,8256,4,2048,51200,256,1,1,1,0.0375,133.768,0.0593,150.56,0.1003,139.14
24,8280,4,2048,51200,256,1,1,1,0.044,114.784,0.0662,135.785,0.1311,107.034
24,8304,4,2048,51200,256,1,1,1,0.0368,138.115,0.0629,143.725,0.119,118.642
24,8328,4,2048,51200,256,1,1,1,0.0466,109.428,0.0607,149.857,0.1294,109.724
24,8352,4,2048,51200,256,1,1,1,0.0394,130.201,0.0589,155.143,0.1052,135.674
24,8376,4,2048,51200,256,1,1,1,0.0518,99.692,0.0707,130.047,0.1062,135.162
24,8400,4,2048,51200,256,1,1,1,0.046,112.77,0.066,140.214,0.0978,147.551
24,8424,4,2048,51200,256,1,1,1,0.0517,100.967,0.0713,130.425,0.1069,135.825
24,8448,4,2048,51200,256,1,1,1,0.039,134.364,0.0666,140.473,0.1106,131.958
24,8472,4,2048,51200,256,1,1,1,0.0408,129.253,0.0696,135.138,0.1363,107.667
24,8496,4,2048,51200,256,1,1,1,0.0455,116.596,0.0657,144.043,0.1193,123.729
24,8520,4,2048,51200,256,1,1,1,0.0513,103.796,0.0654,145.397,0.1288,115.275
24,8544,4,2048,51200,256,1,1,1,0.0418,128.021,0.0629,152.034,0.1103,135.373
24,8568,4,2048,51200,256,1,1,1,0.0543,99.275,0.0744,129.388,0.1086,138.201
24,8592,4,2048,51200,256,1,1,1,0.0485,111.706,0.0685,141.157,0.1056,142.856
24,8616,4,2048,51200,256,1,1,1,0.0528,103.018,0.0763,127.452,0.1118,135.753
24,8640,4,2048,51200,256,1,1,1,0.0416,131.553,0.0786,124.543,0.1255,121.59
24,8664,4,2048,51200,256,1,1,1,0.0439,125.199,0.0756,130.196,0.1441,106.489
24,8688,4,2048,51200,256,1,1,1,0.0394,140.399,0.0694,142.551,0.1318,117.026
24,8712,4,2048,51200,256,1,1,1,0.0502,110.784,0.0665,149.489,0.1478,104.886
24,8736,4,2048,51200,256,1,1,1,0.0422,132.531,0.065,153.809,0.1135,137.374
24,8760,4,2048,51200,256,1,1,1,0.0514,109.309,0.0755,133.14,0.1405,111.587
24,8784,4,2048,51200,256,1,1,1,0.049,115.211,0.0762,132.733,0.1256,125.429
24,8808,4,2048,51200,256,1,1,1,0.0545,104.229,0.0786,129.382,0.1142,138.754
24,8832,4,2048,51200,256,1,1,1,0.0479,119.098,0.0668,152.943,0.1017,156.553
24,8856,4,2048,51200,256,1,1,1,0.0571,100.38,0.0865,118.866,0.1483,108.009
24,8880,4,2048,51200,256,1,1,1,0.0488,118.14,0.0779,132.702,0.1325,121.529
24,8904,4,2048,51200,256,1,1,1,0.0461,125.604,0.0764,136.075,0.1496,108.216
24,8928,4,2048,51200,256,1,1,1,0.0445,130.928,0.069,151.355,0.1244,130.822
24,8952,4,2048,51200,256,1,1,1,0.0527,111.012,0.0666,157.672,0.1405,116.4
24,8976,4,2048,51200,256,1,1,1,0.0506,116.226,0.0749,141.006,0.1306,125.908
24,9000,4,2048,51200,256,1,1,1,0.0569,103.866,0.0822,129.157,0.1279,129.205
24,9024,4,2048,51200,256,1,1,1,0.0497,119.621,0.0699,152.653,0.1259,132.011
24,9048,4,2048,51200,256,1,1,1,0.0589,101.381,0.0897,119.603,0.1534,108.866
24,9072,4,2048,51200,256,1,1,1,0.0503,119.295,0.0837,128.938,0.1403,119.683
24,9096,4,2048,51200,256,1,1,1,0.0471,128.174,0.0812,133.577,0.1569,107.549
24,9120,4,2048,51200,256,1,1,1,0.0475,127.574,0.0726,150.186,0.1309,129.559
24,9144,4,2048,51200,256,1,1,1,0.0546,111.616,0.0741,147.938,0.1465,116.426
24,9168,4,2048,51200,256,1,1,1,0.0518,118.27,0.0775,142.135,0.1363,125.753
24,9192,4,2048,51200,256,1,1,1,0.0586,105.046,0.0873,126.836,0.1335,129.068
24,9216,4,2048,51200,256,1,1,1,0.0486,127.356,0.0782,142.417,0.13,133.182
24,9240,4,2048,51200,256,1,1,1,0.0627,99.133,0.0892,125.509,0.1373,126.754
24,9264,4,2048,51200,256,1,1,1,0.0539,115.876,0.0867,129.757,0.1459,119.899
24,9288,4,2048,51200,256,1,1,1,0.0473,132.634,0.0838,134.915,0.1617,108.737
24,9312,4,2048,51200,256,1,1,1,0.0419,150.677,0.0739,153.813,0.131,134.877
24,9336,4,2048,51200,256,1,1,1,0.0593,106.925,0.0762,149.924,0.1519,116.91
24,9360,4,2048,51200,256,1,1,1,0.0549,116.116,0.0819,140.286,0.1418,125.927
24,9384,4,2048,51200,256,1,1,1,0.0598,107.121,0.0898,128.529,0.1319,135.995
24,9408,4,2048,51200,256,1,1,1,0.0541,118.955,0.0769,150.81,0.1242,145.192
24,9432,4,2048,51200,256,1,1,1,0.0634,102.005,0.0931,125.203,0.1619,111.944
24,9456,4,2048,51200,256,1,1,1,0.0462,140.584,0.0814,144.02,0.151,120.618
24,9480,4,2048,51200,256,1,1,1,0.0594,109.833,0.0875,134.695,0.168,108.945
24,9504,4,2048,51200,256,1,1,1,0.0499,131.539,0.0713,166.064,0.1488,123.593
24,9528,4,2048,51200,256,1,1,1,0.0599,109.99,0.0932,127.652,0.1632,113.269
24,9552,4,2048,51200,256,1,1,1,0.0567,116.684,0.0871,137.251,0.1479,125.583
24,9576,4,2048,51200,256,1,1,1,0.0623,106.782,0.0936,128.439,0.1369,136.41
24,9600,4,2048,51200,256,1,1,1,0.0508,131.474,0.0853,141.582,0.1427,131.457
24,9624,4,2048,51200,256,1,1,1,0.066,101.765,0.0949,127.875,0.1447,130.269
24,9648,4,2048,51200,256,1,1,1,0.0589,114.578,0.0871,140.073,0.1342,141.162
24,9672,4,2048,51200,256,1,1,1,0.0659,102.832,0.1047,117.069,0.1455,130.91
24,9696,4,2048,51200,256,1,1,1,0.0514,132.422,0.0814,151.378,0.1453,131.725
24,9720,4,2048,51200,256,1,1,1,0.0531,128.793,0.0923,134.212,0.1745,110.178
24,9744,4,2048,51200,256,1,1,1,0.0585,117.559,0.0788,157.873,0.1548,124.83
24,9768,4,2048,51200,256,1,1,1,0.0619,111.543,0.0988,126.624,0.1677,115.759
24,9792,4,2048,51200,256,1,1,1,0.0522,132.86,0.0946,132.81,0.1376,141.809
24,9816,4,2048,51200,256,1,1,1,0.0684,101.906,0.0989,127.646,0.1436,136.509
24,9840,4,2048,51200,256,1,1,1,0.0616,113.796,0.0907,139.927,0.1442,136.592
24,9864,4,2048,51200,256,1,1,1,0.0696,101.137,0.1007,126.701,0.1457,135.806
24,9888,4,2048,51200,256,1,1,1,0.0523,135.142,0.0901,142.241,0.151,131.733
24,9912,4,2048,51200,256,1,1,1,0.0649,109.43,0.0946,136.149,0.1613,123.881
24,9936,4,2048,51200,256,1,1,1,0.0572,124.812,0.094,137.629,0.1662,120.802
24,9960,4,2048,51200,256,1,1,1,0.0576,124.418,0.0951,136.729,0.184,109.649
24,9984,4,2048,51200,256,1,1,1,0.0533,135.139,0.0798,163.671,0.1462,138.618
24,10008,4,2048,51200,256,1,1,1,0.0675,107.254,0.0955,137.484,0.1575,129.326
24,10032,4,2048,51200,256,1,1,1,0.0629,115.621,0.0957,137.832,0.1493,137.046
24,10056,4,2048,51200,256,1,1,1,0.0687,106.285,0.1041,127.384,0.1573,130.72
24,10080,4,2048,51200,256,1,1,1,0.0544,134.8,0.098,135.95,0.1587,130.18
24,10104,4,2048,51200,256,1,1,1,0.0593,124.29,0.1005,133.124,0.1919,108.15
24,10128,4,2048,51200,256,1,1,1,0.0623,118.877,0.0937,143.521,0.1753,118.906
24,10152,4,2048,51200,256,1,1,1,0.068,109.383,0.1072,125.98,0.1631,128.44
24,10176,4,2048,51200,256,1,1,1,0.0617,121.038,0.0902,150.401,0.1368,153.772
24,10200,4,2048,51200,256,1,1,1,0.0716,104.813,0.1074,126.989,0.1655,127.704
24,10224,4,2048,51200,256,1,1,1,0.0613,122.935,0.0949,144.297,0.1599,132.834
24,10248,4,2048,51200,256,1,1,1,0.0746,101.489,0.1079,127.516,0.1602,133.144
24,10272,4,2048,51200,256,1,1,1,0.0647,117.504,0.0922,150.046,0.1632,131.329
24,10296,4,2048,51200,256,1,1,1,0.061,125.139,0.117,118.758,0.1998,107.758
24,10320,4,2048,51200,256,1,1,1,0.0554,138.611,0.0974,143.308,0.1813,119.32
24,10344,4,2048,51200,256,1,1,1,0.0714,107.865,0.1061,132.228,0.204,106.505
24,10368,4,2048,51200,256,1,1,1,0.0584,132.591,0.0888,158.632,0.1666,131.002
24,10392,4,2048,51200,256,1,1,1,0.0728,106.774,0.1101,128.536,0.1911,114.75
24,10416,4,2048,51200,256,1,1,1,0.0654,119.334,0.1012,140.503,0.1668,132.065
24,10440,4,2048,51200,256,1,1,1,0.0756,103.709,0.1133,126.088,0.1736,127.474
24,10464,4,2048,51200,256,1,1,1,0.0669,117.835,0.095,151.019,0.155,143.443
24,10488,4,2048,51200,256,1,1,1,0.0763,103.679,0.1171,123.148,0.1996,111.85
24,10512,4,2048,51200,256,1,1,1,0.0661,120.209,0.1117,129.688,0.1864,120.364
24,10536,4,2048,51200,256,1,1,1,0.0623,128.105,0.1092,133.232,0.2063,109.212
24,10560,4,2048,51200,256,1,1,1,0.058,138.255,0.1,146.188,0.1768,127.988
24,10584,4,2048,51200,256,1,1,1,0.0729,110.506,0.101,145.421,0.204,111.437
24,10608,4,2048,51200,256,1,1,1,0.0678,119.206,0.1067,138.282,0.1798,127.043
24,10632,4,2048,51200,256,1,1,1,0.0734,110.683,0.1169,126.752,0.2008,114.25
24,10656,4,2048,51200,256,1,1,1,0.0615,132.542,0.0998,149.152,0.1559,147.747
24,10680,4,2048,51200,256,1,1,1,0.0786,104.22,0.1166,128.216,0.1777,130.244
24,10704,4,2048,51200,256,1,1,1,0.0694,118.588,0.1083,138.707,0.1917,121.267
24,10728,4,2048,51200,256,1,1,1,0.0723,114.318,0.1255,120.164,0.2122,110.039
24,10752,4,2048,51200,256,1,1,1,0.0565,146.881,0.1027,147.524,0.1704,137.632
24,10776,4,2048,51200,256,1,1,1,0.0789,105.594,0.1199,126.956,0.1804,130.596
24,10800,4,2048,51200,256,1,1,1,0.0685,122.148,0.1184,129.116,0.195,121.29
24,10824,4,2048,51200,256,1,1,1,0.0639,131.59,0.1136,135.197,0.2116,112.29
24,10848,4,2048,51200,256,1,1,1,0.0637,132.539,0.1032,149.505,0.1666,143.227
24,10872,4,2048,51200,256,1,1,1,0.0838,101.172,0.1238,125.125,0.1869,128.229
24,10896,4,2048,51200,256,1,1,1,0.0752,113.225,0.1128,137.999,0.1996,120.635
24,10920,4,2048,51200,256,1,1,1,0.0835,102.311,0.131,119.283,0.2204,109.693
24,10944,4,2048,51200,256,1,1,1,0.0632,135.844,0.1154,136.02,0.1857,130.731
24,10968,4,2048,51200,256,1,1,1,0.0798,108.07,0.1166,135.222,0.1989,122.583
24,10992,4,2048,51200,256,1,1,1,0.0713,121.46,0.1164,136.091,0.1984,123.454
24,11016,4,2048,51200,256,1,1,1,0.0661,131.517,0.1337,118.948,0.2251,109.273
24,11040,4,2048,51200,256,1,1,1,0.0565,154.371,0.1052,151.873,0.1868,132.244
24,11064,4,2048,51200,256,1,1,1,0.0797,110.022,0.1069,150.066,0.2286,108.55
24,11088,4,2048,51200,256,1,1,1,0.074,118.954,0.1048,153.741,0.2065,120.66
24,11112,4,2048,51200,256,1,1,1,0.0807,109.574,0.1276,126.849,0.215,116.393
24,11136,4,2048,51200,256,1,1,1,0.0637,139.333,0.1156,140.574,0.1868,134.532
24,11160,4,2048,51200,256,1,1,1,0.081,109.976,0.12,135.997,0.2017,125.111
24,11184,4,2048,51200,256,1,1,1,0.0744,120.313,0.1165,140.74,0.2062,122.884
24,11208,4,2048,51200,256,1,1,1,0.0788,114.038,0.1377,119.572,0.2336,108.949
24,11232,4,2048,51200,256,1,1,1,0.0583,154.672,0.1088,151.946,0.1917,133.323
24,11256,4,2048,51200,256,1,1,1,0.0815,111.115,0.1159,143.32,0.2316,110.833
24,11280,4,2048,51200,256,1,1,1,0.0777,117.054,0.1115,149.617,0.206,125.142
24,11304,4,2048,51200,256,1,1,1,0.0854,106.976,0.1327,126.251,0.2192,118.07
24,11328,4,2048,51200,256,1,1,1,0.0653,140.37,0.1071,157.054,0.1832,141.902
24,11352,4,2048,51200,256,1,1,1,0.0807,114.131,0.1247,135.431,0.2251,115.959
24,11376,4,2048,51200,256,1,1,1,0.0781,118.443,0.1223,138.715,0.1885,139.048
24,11400,4,2048,51200,256,1,1,1,0.0862,107.679,0.1284,132.638,0.2394,109.92
24,11424,4,2048,51200,256,1,1,1,0.0676,137.791,0.1126,151.951,0.1964,134.524
24,11448,4,2048,51200,256,1,1,1,0.0869,107.693,0.1365,125.876,0.232,114.366
24,11472,4,2048,51200,256,1,1,1,0.079,118.868,0.1253,137.661,0.1954,136.367
24,11496,4,2048,51200,256,1,1,1,0.0824,114.509,0.1283,135.033,0.2422,110.475
24,11520,4,2048,51200,256,1,1,1,0.0802,118.071,0.1206,144.274,0.2373,113.199
24,11544,4,2048,51200,256,1,1,1,0.0888,107.069,0.1235,141.42,0.2484,108.596
24,11568,4,2048,51200,256,1,1,1,0.0812,117.601,0.1121,156.45,0.2126,127.404
24,11592,4,2048,51200,256,1,1,1,0.0898,106.77,0.1394,126.345,0.2359,115.296
24,11616,4,2048,51200,256,1,1,1,0.072,133.717,0.1195,148.022,0.1917,142.45
24,11640,4,2048,51200,256,1,1,1,0.0945,102.218,0.1394,127.369,0.2055,133.427
24,11664,4,2048,51200,256,1,1,1,0.0782,124.054,0.1263,141.166,0.2115,130.175
24,11688,4,2048,51200,256,1,1,1,0.0911,106.929,0.1359,131.744,0.2551,108.376
24,11712,4,2048,51200,256,1,1,1,0.0699,139.914,0.1104,162.922,0.2135,129.975
24,11736,4,2048,51200,256,1,1,1,0.0919,106.79,0.1421,127.06,0.222,125.521
24,11760,4,2048,51200,256,1,1,1,0.0784,125.705,0.1246,145.435,0.2292,122.077
24,11784,4,2048,51200,256,1,1,1,0.092,107.482,0.1398,130.187,0.2556,109.894
24,11808,4,2048,51200,256,1,1,1,0.0752,131.991,0.1176,155.367,0.2207,127.785
24,11832,4,2048,51200,256,1,1,1,0.0922,108.1,0.1439,127.531,0.2252,125.754
24,11856,4,2048,51200,256,1,1,1,0.0851,117.65,0.1334,138.133,0.2008,141.571
24,11880,4,2048,51200,256,1,1,1,0.098,102.502,0.1457,126.937,0.2149,132.849
24,11904,4,2048,51200,256,1,1,1,0.0822,122.681,0.1254,148.152,0.2129,134.592
24,11928,4,2048,51200,256,1,1,1,0.0878,115.379,0.1375,135.64,0.2484,115.821
24,11952,4,2048,51200,256,1,1,1,0.0868,117.14,0.1352,138.507,0.2083,138.684
24,11976,4,2048,51200,256,1,1,1,0.1012,100.854,0.1505,124.889,0.2213,131.071
24,12000,4,2048,51200,256,1,1,1,0.0754,135.761,0.125,151.019,0.2149,135.468
24,12024,4,2048,51200,256,1,1,1,0.0964,106.711,0.1507,125.75,0.2475,118.112
24,12048,4,2048,51200,256,1,1,1,0.0708,145.739,0.1319,144.254,0.2184,134.399
24,12072,4,2048,51200,256,1,1,1,0.1007,102.935,0.151,126.477,0.2301,128.018
24,12096,4,2048,51200,256,1,1,1,0.0767,135.658,0.1287,148.998,0.2211,133.749
24,12120,4,2048,51200,256,1,1,1,0.0989,105.603,0.1511,127.411,0.2375,125.043
24,12144,4,2048,51200,256,1,1,1,0.0829,126.47,0.1341,144.151,0.2214,134.638
24,12168,4,2048,51200,256,1,1,1,0.0909,115.741,0.1423,136.331,0.2376,125.939
24,12192,4,2048,51200,256,1,1,1,0.0779,135.617,0.1281,152.133,0.2103,142.871
24,12216,4,2048,51200,256,1,1,1,0.0916,115.757,0.1433,136.528,0.2387,126.351
24,12240,4,2048,51200,256,1,1,1,0.0842,126.418,0.1351,145.308,0.2245,134.848
24,12264,4,2048,51200,256,1,1,1,0.0918,116.315,0.1437,137.143,0.2399,126.709
24,12288,4,2048,51200,256,1,1,1,0.0769,139.392,0.1302,151.958,0.2118,144.075
24,12312,4,2048,51200,256,1,1,1,0.0933,115.275,0.1466,135.53,0.2443,125.371
24,12336,4,2048,51200,256,1,1,1,0.0853,126.572,0.1381,144.425,0.2284,134.59
24,12360,4,2048,51200,256,1,1,1,0.0935,115.97,0.1462,136.952,0.2448,126.06
24,12384,4,2048,51200,256,1,1,1,0.0801,135.863,0.1319,152.44,0.2167,142.965
24,12408,4,2048,51200,256,1,1,1,0.0946,115.506,0.1486,135.777,0.2479,125.468
24,12432,4,2048,51200,256,1,1,1,0.0865,126.731,0.1409,143.726,0.2321,134.525
24,12456,4,2048,51200,256,1,1,1,0.095,115.835,0.1509,134.737,0.2508,124.963
24,12480,4,2048,51200,256,1,1,1,0.0811,136.206,0.1394,146.453,0.2255,139.511
24,12504,4,2048,51200,256,1,1,1,0.0962,115.276,0.1496,136.957,0.2502,126.191
24,12528,4,2048,51200,256,1,1,1,0.0875,127.224,0.1428,144.029,0.2355,134.617
24,12552,4,2048,51200,256,1,1,1,0.097,115.124,0.1511,136.635,0.2526,125.975
24,12576,4,2048,51200,256,1,1,1,0.0827,135.555,0.1373,151.01,0.2256,141.566
24,12600,4,2048,51200,256,1,1,1,0.0981,114.637,0.1527,136.27,0.2552,125.613
24,12624,4,2048,51200,256,1,1,1,0.089,126.916,0.144,145.069,0.2382,135.116
24,12648,4,2048,51200,256,1,1,1,0.0982,115.371,0.1532,136.909,0.2564,125.976
24,12672,4,2048,51200,256,1,1,1,0.083,136.992,0.1407,149.588,0.2283,142.025
24,12696,4,2048,51200,256,1,1,1,0.0985,115.855,0.1538,137.39,0.2576,126.338
24,12720,4,2048,51200,256,1,1,1,0.0902,127.077,0.1455,145.763,0.2405,135.842
24,12744,4,2048,51200,256,1,1,1,0.0986,116.666,0.1539,138.348,0.2579,127.15
24,12768,4,2048,51200,256,1,1,1,0.0846,136.354,0.1403,152.258,0.231,142.44
24,12792,4,2048,51200,256,1,1,1,0.0998,116.015,0.1553,138.151,0.26,127.051
24,12816,4,2048,51200,256,1,1,1,0.0916,126.866,0.149,144.467,0.2454,135.122
24,12840,4,2048,51200,256,1,1,1,0.1007,115.898,0.1589,135.955,0.2644,125.832
24,12864,4,2048,51200,256,1,1,1,0.0837,139.951,0.1428,151.899,0.2316,144.188
24,12888,4,2048,51200,256,1,1,1,0.1016,115.677,0.1594,136.576,0.2659,126.073
24,12912,4,2048,51200,256,1,1,1,0.093,126.807,0.1506,145.117,0.2483,135.526
24,12936,4,2048,51200,256,1,1,1,0.1025,115.431,0.1621,135.282,0.2691,125.508
24,12960,4,2048,51200,256,1,1,1,0.0866,137.184,0.1452,151.613,0.2387,141.995
24,12984,4,2048,51200,256,1,1,1,0.1026,116.225,0.1631,135.483,0.2694,126.255
24,13008,4,2048,51200,256,1,1,1,0.0937,127.716,0.1523,145.621,0.251,136.039
24,13032,4,2048,51200,256,1,1,1,0.1036,115.821,0.163,136.549,0.2717,126.124
24,13056,4,2048,51200,256,1,1,1,0.0923,130.49,0.1664,134.235,0.267,128.797
24,13080,4,2048,51200,256,1,1,1,0.1047,115.483,0.1672,134.121,0.2769,124.668
24,13104,4,2048,51200,256,1,1,1,0.0951,127.517,0.1575,142.888,0.2582,134.173
24,13128,4,2048,51200,256,1,1,1,0.1048,116.199,0.1673,135.016,0.2778,125.143
24,13152,4,2048,51200,256,1,1,1,0.0888,137.557,0.1499,151.209,0.2457,141.978
24,13176,4,2048,51200,256,1,1,1,,,,,,
